,day_starting_at_4am,open,high,low,close,volume_krw,volume_market
1283,2023-07-06 04:00:00,40330000.0,41500000.0,39871000.0,40304000.0,217000328289.71918,5339.37036236
1284,2023-07-07 04:00:00,40331000.0,40350000.0,39676000.0,40065000.0,129367586457.39581,3231.40168459
1285,2023-07-08 04:00:00,40055000.0,40269000.0,39978000.0,40008000.0,53362536993.86566,1330.51753686
1286,2023-07-09 04:00:00,40009000.0,40302000.0,39920000.0,40028000.0,48014037230.22021,1197.87619156
1287,2023-07-10 04:00:00,40028000.0,40256000.0,39666000.0,40245000.0,94658405194.86394,2373.21709088
1288,2023-07-11 04:00:00,40212000.0,40784000.0,39866000.0,40282000.0,125815016509.47179,3133.21472016
1289,2023-07-12 04:00:00,40265000.0,40600000.0,39830000.0,39966000.0,122983075748.19595,3062.18708634
1290,2023-07-13 04:00:00,39966000.0,40268000.0,39356000.0,39707000.0,230540158519.34833,5798.08211684
1291,2023-07-14 04:00:00,39707000.0,40456000.0,38961000.0,38961000.0,294230985233.9615,7381.57324786
1292,2023-07-15 04:00:00,38960000.0,39150000.0,38710000.0,38925000.0,146749122337.56442,3771.35687895
1293,2023-07-16 04:00:00,38925000.0,39153000.0,38687000.0,38940000.0,74831433871.39546,1923.40775811
1294,2023-07-17 04:00:00,38946000.0,39070000.0,38350000.0,38534000.0,96208304319.26357,2477.28738221
1295,2023-07-18 04:00:00,38535000.0,38950000.0,38098000.0,38401000.0,104405359530.89525,2713.78026533
1296,2023-07-19 04:00:00,38405000.0,38850000.0,38218000.0,38534000.0,88280809446.50998,2291.44333527
1297,2023-07-20 04:00:00,38557000.0,39100000.0,38300000.0,38435000.0,128496635643.75063,3324.41052456
1298,2023-07-21 04:00:00,38434000.0,38902000.0,38390000.0,38811000.0,86332653184.57504,2233.15188118
1299,2023-07-22 04:00:00,38811000.0,38934000.0,38600000.0,38796000.0,51347532481.60544,1324.87657312
1300,2023-07-23 04:00:00,38787000.0,39186000.0,38605000.0,39112000.0,81010310425.29526,2087.50141284
1301,2023-07-24 04:00:00,39097000.0,39220000.0,37700000.0,37872000.0,171951831866.98996,4487.6263103
1302,2023-07-25 04:00:00,37872000.0,38116000.0,37626000.0,37919000.0,96325559090.88297,2546.28129889
1303,2023-07-26 04:00:00,37937000.0,38180000.0,37700000.0,38003000.0,83479780067.99257,2202.80666671
1304,2023-07-27 04:00:00,38003000.0,38300000.0,37813000.0,37955000.0,127490212637.52867,3345.04149725
1305,2023-07-28 04:00:00,37945000.0,38200000.0,37704000.0,37937000.0,120785548199.95271,3188.05949572
1306,2023-07-29 04:00:00,37937000.0,38052000.0,37868000.0,37898000.0,47459292225.17052,1250.68828055
1307,2023-07-30 04:00:00,37898000.0,38150000.0,37762000.0,37937000.0,79190115569.84488,2088.0792546400003
1308,2023-07-31 04:00:00,37937000.0,38139000.0,37777000.0,37905000.0,97343340995.065,2562.84199401
1309,2023-08-01 04:00:00,37905000.0,38131000.0,37510000.0,38129000.0,97490647047.17828,2580.87339059
1310,2023-08-02 04:00:00,38128000.0,39131000.0,38020000.0,38366000.0,145386931410.61658,3764.78787584
1311,2023-08-03 04:00:00,38338000.0,38800000.0,38215000.0,38551000.0,79899938023.88733,2079.22289285
1312,2023-08-04 04:00:00,38552000.0,38715000.0,38325000.0,38441000.0,80198236371.16212,2079.4143498500002
1313,2023-08-05 04:00:00,38441000.0,38590000.0,38250000.0,38526000.0,87184237210.91846,2265.27407517
1314,2023-08-06 04:00:00,38564000.0,38710000.0,38432000.0,38647000.0,131795581559.5039,3415.22052851
1315,2023-08-07 04:00:00,38647000.0,38809000.0,38081000.0,38400000.0,265056130340.52853,6882.9884352
1316,2023-08-08 04:00:00,38443000.0,39499000.0,38313000.0,39360000.0,155040647903.82733,3987.63637872
1317,2023-08-09 04:00:00,39351000.0,39850000.0,39129000.0,39209000.0,140137703419.75476,3547.3875304
1318,2023-08-10 04:00:00,39218000.0,39397000.0,39010000.0,39096000.0,111253282855.27917,2838.21989051
1319,2023-08-11 04:00:00,39083000.0,39410000.0,39050000.0,39222000.0,75317809039.03935,1922.66354269
1320,2023-08-12 04:00:00,39219000.0,39316000.0,39099000.0,39264000.0,57593288877.498055,1467.64334113
1321,2023-08-13 04:00:00,39264000.0,39330000.0,39190000.0,39284000.0,44908772652.61384,1143.70254363
1322,2023-08-14 04:00:00,39269000.0,39640000.0,38895000.0,39264000.0,93313633852.30933,2377.43978163
1323,2023-08-15 04:00:00,39264000.0,39668000.0,39257000.0,39487000.0,113809261119.08287,2883.1925527
1324,2023-08-16 04:00:00,39487000.0,39600000.0,39180000.0,39514000.0,159441861688.38516,4046.6189403900003
1325,2023-08-17 04:00:00,39514000.0,39565000.0,37870000.0,37871000.0,204288284697.50107,5279.59777126
1326,2023-08-18 04:00:00,37871000.0,38016000.0,35384000.0,35877000.0,489807642659.85895,13455.53808153
1327,2023-08-19 04:00:00,35895000.0,36240000.0,35587000.0,36116000.0,107729324686.24133,3002.2100406
1328,2023-08-20 04:00:00,36116000.0,36225000.0,35754000.0,35915000.0,59571724478.90552,1655.0966014599999
1329,2023-08-21 04:00:00,35920000.0,36095000.0,35500000.0,35698000.0,77346046060.92928,2165.27360641
1330,2023-08-22 04:00:00,35707000.0,35914000.0,35400000.0,35572000.0,71920811100.25935,2015.16777536
1331,2023-08-23 04:00:00,35572000.0,36154000.0,35150000.0,35968000.0,84421520789.95558,2371.62943278
1332,2023-08-24 04:00:00,35968000.0,36350000.0,35330000.0,35419000.0,77215016704.98752,2157.65203005
1333,2023-08-25 04:00:00,35438000.0,35797000.0,35200000.0,35456000.0,76149695284.83766,2147.65577122
1334,2023-08-26 04:00:00,35461000.0,35570000.0,35318000.0,35404000.0,27263456360.51539,768.87716616
1335,2023-08-27 04:00:00,35425000.0,35553000.0,35374000.0,35436000.0,28265640187.09766,797.84373641
1336,2023-08-28 04:00:00,35437000.0,35544000.0,35050000.0,35340000.0,60469352542.84636,1714.42567037
1337,2023-08-29 04:00:00,35355000.0,37932000.0,35138000.0,37702000.0,223113331258.54877,6099.30816171
1338,2023-08-30 04:00:00,37701000.0,37702000.0,36760000.0,37173000.0,193265527453.1581,5198.43788418
1339,2023-08-31 04:00:00,37175000.0,37500000.0,35950000.0,36062000.0,160784512252.1346,4363.72940523
1340,2023-09-01 04:00:00,36065000.0,36125000.0,35000000.0,35213000.0,211147474055.51624,5953.64520733
1341,2023-09-02 04:00:00,35248000.0,35570000.0,35006000.0,35115000.0,237960301839.9975,6746.22643089
1342,2023-09-03 04:00:00,35128000.0,35420000.0,35101000.0,35227000.0,98589557542.39948,2799.28658246
1343,2023-09-04 04:00:00,35227000.0,35444000.0,34880000.0,35095000.0,112408627637.26646,3195.90919527
1344,2023-09-05 04:00:00,35095000.0,35207000.0,34791000.0,35038000.0,114463953471.5644,3270.73103487
1345,2023-09-06 04:00:00,35038000.0,35310000.0,34730000.0,34927000.0,72596520150.12206,2073.29284778
1346,2023-09-07 04:00:00,34927000.0,35312000.0,34863000.0,35211000.0,49806405721.58726,1421.7211714999999
1347,2023-09-08 04:00:00,35211000.0,35864000.0,35020000.0,35170000.0,113633240055.52118,3200.07229946
1348,2023-09-09 04:00:00,35170000.0,35314000.0,35150000.0,35196000.0,45133299746.455635,1280.79340219
1349,2023-09-10 04:00:00,35212000.0,35336000.0,35107000.0,35137000.0,56825046763.26816,1612.58114263
1350,2023-09-11 04:00:00,35137000.0,35450000.0,34141000.0,34324000.0,126949354370.76108,3649.84451431
1351,2023-09-12 04:00:00,34324000.0,35861000.0,34100000.0,35287000.0,166819938810.4982,4751.91923915
1352,2023-09-13 04:00:00,35287000.0,35749000.0,35000000.0,35390000.0,130045701926.34517,3678.93036598
1353,2023-09-14 04:00:00,35389000.0,36310000.0,35330000.0,36028000.0,131269458434.44165,3668.9829358399998
1354,2023-09-15 04:00:00,36027000.0,36125000.0,35547000.0,35712000.0,110075351595.18962,3068.69670098
1355,2023-09-16 04:00:00,35739000.0,36193000.0,35701000.0,35990000.0,94445521757.05902,2628.96763005
1356,2023-09-17 04:00:00,35989000.0,36008000.0,35650000.0,35779000.0,68481680330.30334,1912.8161173600001
1357,2023-09-18 04:00:00,35779000.0,36801000.0,35658000.0,35949000.0,133546185591.0866,3688.1045088299998
1358,2023-09-19 04:00:00,35950000.0,36820000.0,35750000.0,36428000.0,119914035407.08131,3308.73566707
1359,2023-09-20 04:00:00,36443000.0,36743000.0,36249000.0,36515000.0,98935138482.69502,2712.1748642
1360,2023-09-21 04:00:00,36520000.0,36659000.0,35818000.0,36031000.0,131378674201.9161,3619.25760218
1361,2023-09-22 04:00:00,36059000.0,36129000.0,35900000.0,35961000.0,77281959609.5238,2145.40512357
1362,2023-09-23 04:00:00,35962000.0,36020000.0,35901000.0,35967000.0,37961615033.974594,1055.88062612
1363,2023-09-24 04:00:00,35995000.0,36100000.0,35770000.0,35972000.0,48351754359.9879,1344.53824044
1364,2023-09-25 04:00:00,35962000.0,35970000.0,35176000.0,35579000.0,109644264986.77834,3095.96175339
1365,2023-09-26 04:00:00,35593000.0,35805000.0,35428000.0,35543000.0,78877720897.46146,2214.14926951
1366,2023-09-27 04:00:00,35543000.0,36485000.0,35497000.0,35840000.0,115389303837.75333,3209.84925487
1367,2023-09-28 04:00:00,35840000.0,36999000.0,35800000.0,36616000.0,101385298066.53229,2792.28271537
1368,2023-09-29 04:00:00,36616000.0,36868000.0,36260000.0,36485000.0,73371664830.78674,2005.20676228
1369,2023-09-30 04:00:00,36491000.0,36717000.0,36399000.0,36630000.0,43816412071.0913,1198.5135975399999
1370,2023-10-01 04:00:00,36632000.0,36963000.0,36555000.0,36780000.0,74334608379.7815,2022.17620911
1371,2023-10-02 04:00:00,36780000.0,38720000.0,36742000.0,37891000.0,196821339060.37393,5175.48644333
1372,2023-10-03 04:00:00,37891000.0,38045000.0,37100000.0,37193000.0,105437376422.77727,2810.5331201
1373,2023-10-04 04:00:00,37192000.0,37595000.0,37012000.0,37499000.0,95026753901.39503,2547.23514482
1374,2023-10-05 04:00:00,37500000.0,38096000.0,37244000.0,37358000.0,92102867978.37225,2449.07753519
1375,2023-10-06 04:00:00,37351000.0,37950000.0,37050000.0,37771000.0,84534517640.20393,2254.96863067
1376,2023-10-07 04:00:00,37780000.0,38124000.0,37725000.0,37864000.0,49594799764.86053,1309.04569542
1377,2023-10-08 04:00:00,37864000.0,38109000.0,37587000.0,37812000.0,68320036930.03752,1801.93424219
1378,2023-10-09 04:00:00,37812000.0,38047000.0,37237000.0,37649000.0,116514380064.02713,3093.86221219
1379,2023-10-10 04:00:00,37655000.0,37810000.0,37270000.0,37310000.0,80823062142.46404,2150.6906113
1380,2023-10-11 04:00:00,37331000.0,37489000.0,36291000.0,36496000.0,118579811301.58792,3212.4131287200003
1381,2023-10-12 04:00:00,36488000.0,36700000.0,36408000.0,36500000.0,64139471726.1112,1754.38846431
1382,2023-10-13 04:00:00,36500000.0,37060000.0,36480000.0,36846000.0,59776430959.64567,1622.8965599800001
1383,2023-10-14 04:00:00,36848000.0,37193000.0,36809000.0,36860000.0,52562548253.87648,1420.66423239
1384,2023-10-15 04:00:00,36859000.0,36984000.0,36659000.0,36908000.0,56993970837.01451,1549.35147608
1385,2023-10-16 04:00:00,36908000.0,40700000.0,36870000.0,38795000.0,329923421531.21906,8570.721631710001
1386,2023-10-17 04:00:00,38819000.0,39107000.0,38156000.0,38688000.0,145908977418.47,3780.93885943
1387,2023-10-18 04:00:00,38688000.0,39380000.0,38479000.0,38620000.0,106632197143.17625,2747.09338086
1388,2023-10-19 04:00:00,38633000.0,39250000.0,38529000.0,38998000.0,150890187287.92816,3881.8357737700003
1389,2023-10-20 04:00:00,38999000.0,40700000.0,38820000.0,39972000.0,265910837895.32297,6678.31042245
1390,2023-10-21 04:00:00,40021000.0,40745000.0,39900000.0,40680000.0,104465368173.93173,2593.71491199
1391,2023-10-22 04:00:00,40681000.0,40740000.0,40185000.0,40365000.0,105475941692.37576,2609.4325193600002
1392,2023-10-23 04:00:00,40365000.0,42000000.0,40117000.0,41938000.0,269208126594.98596,6530.08728838
1393,2023-10-24 04:00:00,41938000.0,47459000.0,41810000.0,45564000.0,959751224487.889,21188.06614442
1394,2023-10-25 04:00:00,45578000.0,47355000.0,45050000.0,46768000.0,360303716885.50165,7788.60252199
1395,2023-10-26 04:00:00,46768000.0,47093000.0,45631000.0,45943000.0,323178408025.9288,6962.93738935
1396,2023-10-27 04:00:00,45943000.0,46352000.0,45450000.0,45700000.0,151182527085.89734,3289.18062267
1397,2023-10-28 04:00:00,45700000.0,46780000.0,45667000.0,46516000.0,105514241465.2985,2279.2704554399998
1398,2023-10-29 04:00:00,46549000.0,47028000.0,46285000.0,47009000.0,99743691520.87488,2140.58883241
1399,2023-10-30 04:00:00,47020000.0,47215000.0,46417000.0,46581000.0,196721657015.03305,4202.00143394
1400,2023-10-31 04:00:00,46600000.0,46900000.0,46302000.0,46705000.0,179003086926.6097,3838.16449368
1401,2023-11-01 04:00:00,46705000.0,48165000.0,46614000.0,47030000.0,252845713049.49875,5363.59829767
1402,2023-11-02 04:00:00,47049000.0,48661000.0,46732000.0,47335000.0,339269528856.11755,7096.16085828
1403,2023-11-03 04:00:00,47335000.0,47700000.0,46203000.0,46426000.0,240550808303.01724,5151.84436909
1404,2023-11-04 04:00:00,46442000.0,46977000.0,46286000.0,46813000.0,125860017716.59912,2694.40304427
1405,2023-11-05 04:00:00,46816000.0,47500000.0,46706000.0,46973000.0,157908729860.56247,3348.51021177
1406,2023-11-06 04:00:00,46974000.0,47489000.0,46471000.0,46675000.0,170076873024.19778,3629.2735480899996
1407,2023-11-07 04:00:00,46699000.0,47352000.0,46300000.0,47182000.0,159032487392.48117,3406.87932936
1408,2023-11-08 04:00:00,47188000.0,47696000.0,46927000.0,47255000.0,131133973532.9587,2778.56500487
1409,2023-11-09 04:00:00,47255000.0,50278000.0,47123000.0,48666000.0,548431651298.86896,11226.25799773
1410,2023-11-10 04:00:00,48666000.0,50215000.0,48500000.0,50010000.0,303493484260.3307,6134.720594150001
1411,2023-11-11 04:00:00,50010000.0,50180000.0,49230000.0,49565000.0,201259503640.3292,4047.79207388
1412,2023-11-12 04:00:00,49549000.0,49929000.0,49141000.0,49396000.0,164760899477.22302,3332.04214546
1413,2023-11-13 04:00:00,49453000.0,49803000.0,49334000.0,49518000.0,148908375829.0948,3007.46710622
1414,2023-11-14 04:00:00,49518000.0,49633000.0,48368000.0,48391000.0,261196953949.46396,5318.30660336
1415,2023-11-15 04:00:00,48398000.0,49900000.0,47018000.0,49776000.0,285444375841.0419,5948.3960759599995
1416,2023-11-16 04:00:00,49777000.0,50652000.0,48617000.0,48776000.0,307869321548.10486,6171.97833062
1417,2023-11-17 04:00:00,48777000.0,49500000.0,48115000.0,49135000.0,204095089126.4369,4174.02526895
1418,2023-11-18 04:00:00,49149000.0,49507000.0,48851000.0,49280000.0,102664960791.61546,2089.2414805500002
1419,2023-11-19 04:00:00,49291000.0,49408000.0,49000000.0,49293000.0,76547858873.3127,1557.24659713
1420,2023-11-20 04:00:00,49294000.0,50183000.0,49198000.0,50049000.0,150943023777.6605,3037.79656673
1421,2023-11-21 04:00:00,50060000.0,50389000.0,48959000.0,49840000.0,229210395342.82898,4601.61424729
1422,2023-11-22 04:00:00,49840000.0,50069000.0,48391000.0,49865000.0,209052042853.8969,4255.62342802
1423,2023-11-23 04:00:00,49865000.0,50499000.0,49500000.0,49864000.0,170172830634.61658,3402.74594345
1424,2023-11-24 04:00:00,49861000.0,51323000.0,49811000.0,50610000.0,182535689311.4718,3612.88839827
1425,2023-11-25 04:00:00,50610000.0,50850000.0,50307000.0,50663000.0,96421952502.3056,1905.3214743199999
1426,2023-11-26 04:00:00,50663000.0,50700000.0,50019000.0,50040000.0,91634256646.54262,1820.639337
1427,2023-11-27 04:00:00,50040000.0,50565000.0,49500000.0,49900000.0,142879179928.8627,2859.7050262899998
1428,2023-11-28 04:00:00,49932000.0,50999000.0,49550000.0,50763000.0,136625417313.30283,2724.65851616
1429,2023-11-29 04:00:00,50775000.0,51250000.0,50370000.0,50684000.0,168199806342.6647,3309.31164116
1430,2023-11-30 04:00:00,50705000.0,50963000.0,50445000.0,50645000.0,142739615721.90823,2817.53336063
1431,2023-12-01 04:00:00,50645000.0,52000000.0,50500000.0,51839000.0,197518078645.8102,3849.29389088
1432,2023-12-02 04:00:00,51835000.0,51995000.0,51645000.0,51701000.0,99731930340.47308,1925.58631679
1433,2023-12-03 04:00:00,51751000.0,53362000.0,51700000.0,53130000.0,198978034685.35165,3773.33885643
1434,2023-12-04 04:00:00,53130000.0,56654000.0,53015000.0,56511000.0,602361632367.4482,10875.1783692
1435,2023-12-05 04:00:00,56511000.0,59897000.0,56000000.0,59554000.0,503199491157.17664,8778.79102514
1436,2023-12-06 04:00:00,59554000.0,61312000.0,59250000.0,60486000.0,659715327965.1704,10940.74357808
1437,2023-12-07 04:00:00,60490000.0,60958000.0,58555000.0,59270000.0,479048075601.124,8008.11735926
1438,2023-12-08 04:00:00,59251000.0,60000000.0,58750000.0,59818000.0,309312564243.8389,5206.74216971
1439,2023-12-09 04:00:00,59853000.0,60753000.0,59680000.0,60214000.0,239966762696.33987,3988.49808415
1440,2023-12-10 04:00:00,60214000.0,60377000.0,59563000.0,59950000.0,155292830126.9469,2586.55255185
1441,2023-12-11 04:00:00,59950000.0,60043000.0,56168000.0,56486000.0,590053408064.8286,10170.272479
1442,2023-12-12 04:00:00,56486000.0,58780000.0,55460000.0,57251000.0,558326531810.6038,9729.23304122
1443,2023-12-13 04:00:00,57250000.0,58580000.0,56500000.0,58474000.0,247854038864.3501,4319.43960407
1444,2023-12-14 04:00:00,58474000.0,59924000.0,58002000.0,58620000.0,348803799969.6196,5916.10178479
1445,2023-12-15 04:00:00,58620000.0,58973000.0,57632000.0,58006000.0,216355129837.5273,3702.76410838
1446,2023-12-16 04:00:00,58006000.0,58562000.0,57574000.0,58300000.0,161611379526.87274,2782.34283401
1447,2023-12-17 04:00:00,58300000.0,58301000.0,57000000.0,57528000.0,164617704280.82346,2860.23610357
1448,2023-12-18 04:00:00,57540000.0,57622000.0,55002000.0,56685000.0,491224467468.22687,8746.72904448
1449,2023-12-19 04:00:00,56685000.0,58944000.0,56620000.0,57578000.0,314767389341.74335,5410.9512272599995
1450,2023-12-20 04:00:00,57579000.0,59873000.0,57504000.0,59741000.0,346737283863.3098,5914.61689906
1451,2023-12-21 04:00:00,59741000.0,60000000.0,58818000.0,59185000.0,278215170932.7758,4680.41205881
1452,2023-12-22 04:00:00,59185000.0,60419000.0,59094000.0,59618000.0,301996860502.16034,5063.82381496
1453,2023-12-23 04:00:00,59618000.0,59700000.0,59000000.0,59448000.0,132353560564.35931,2228.4000708
1454,2023-12-24 04:00:00,59448000.0,59600000.0,58628000.0,58701000.0,191640532447.449,3235.7279319100003
1455,2023-12-25 04:00:00,58701000.0,58893000.0,57464000.0,57852000.0,300848964896.6564,5176.5064251
1456,2023-12-26 04:00:00,57852000.0,58257000.0,56349000.0,56647000.0,268329125912.81482,4682.71994956
1457,2023-12-27 04:00:00,56650000.0,57858000.0,56349000.0,57630000.0,217306715237.02716,3806.31040023
1458,2023-12-28 04:00:00,57627000.0,58468000.0,56700000.0,56900000.0,243615899651.5057,4240.35727147
1459,2023-12-29 04:00:00,56930000.0,57300000.0,56010000.0,56496000.0,234300205128.80588,4133.13004117
1460,2023-12-30 04:00:00,56496000.0,57150000.0,56000000.0,56796000.0,146341348621.69397,2591.36631116
1461,2023-12-31 04:00:00,56796000.0,57437000.0,56452000.0,57001000.0,119411044114.08025,2098.1834545799998
1462,2024-01-01 04:00:00,57040000.0,57701000.0,56922000.0,57599000.0,140829775271.70288,2459.03689847
1463,2024-01-02 04:00:00,57602000.0,60997000.0,57602000.0,60585000.0,525293154968.3653,8761.37405179
1464,2024-01-03 04:00:00,60589000.0,60799000.0,54346000.0,57738000.0,918328852864.3844,15819.49263146
1465,2024-01-04 04:00:00,57811000.0,59555000.0,57319000.0,59180000.0,363334854548.2298,6232.29657527
1466,2024-01-05 04:00:00,59180000.0,60162000.0,57577000.0,58895000.0,318911744778.88153,5398.57928309
1467,2024-01-06 04:00:00,58895000.0,59617000.0,58651000.0,59354000.0,162297178531.75732,2745.91201616
1468,2024-01-07 04:00:00,59316000.0,59879000.0,59000000.0,59424000.0,169370298063.3239,2845.1319172
1469,2024-01-08 04:00:00,59424000.0,62715000.0,57801000.0,62713000.0,565598815777.9613,9431.65828662
1470,2024-01-09 04:00:00,62713000.0,63410000.0,61130000.0,62787000.0,558083867150.6317,8898.47307385
1471,2024-01-10 04:00:00,62765000.0,64385000.0,59730000.0,62295000.0,646861493019.0364,10509.43486934
1472,2024-01-11 04:00:00,62323000.0,66779000.0,60231000.0,63900000.0,1459365421320.7756,22905.97148396
1473,2024-01-12 04:00:00,63914000.0,64188000.0,60000000.0,60227000.0,550572748473.3215,8853.88749384
1474,2024-01-13 04:00:00,60225000.0,60805000.0,58174000.0,58897000.0,521215895620.92816,8807.95917342
1475,2024-01-14 04:00:00,58880000.0,59254000.0,58500000.0,58763000.0,148341276362.92844,2520.65111447
1476,2024-01-15 04:00:00,58793000.0,59340000.0,57312000.0,58834000.0,307045954564.4801,5269.79608454
1477,2024-01-16 04:00:00,58867000.0,59500000.0,58169000.0,59075000.0,212921616079.53012,3619.84130863
1478,2024-01-17 04:00:00,59075000.0,59577000.0,58269000.0,58650000.0,181421223789.5224,3083.02281048
1479,2024-01-18 04:00:00,58650000.0,58900000.0,57500000.0,57539000.0,172445297692.90155,2954.4705655899998
1480,2024-01-19 04:00:00,57539000.0,57800000.0,55935000.0,57600000.0,372392598495.67175,6556.47306556
1481,2024-01-20 04:00:00,57599000.0,58180000.0,57242000.0,57506000.0,145082869127.01572,2519.36319739
1482,2024-01-21 04:00:00,57506000.0,57942000.0,57350000.0,57592000.0,116936023687.8854,2029.7929241900001
1483,2024-01-22 04:00:00,57592000.0,57739000.0,55560000.0,55712000.0,251520401351.85287,4450.18951667
1484,2024-01-23 04:00:00,55736000.0,56066000.0,53125000.0,54052000.0,486532416698.70013,8938.47551053
1485,2024-01-24 04:00:00,54052000.0,55850000.0,53920000.0,54894000.0,226913044354.04297,4123.12250075
1486,2024-01-25 04:00:00,54889000.0,55586000.0,54555000.0,55038000.0,159888378745.35248,2900.72647818
1487,2024-01-26 04:00:00,55038000.0,58000000.0,54894000.0,57888000.0,279804116236.5384,4957.0348571899995
1488,2024-01-27 04:00:00,57892000.0,58146000.0,57046000.0,57592000.0,141516305808.57217,2454.65827562
1489,2024-01-28 04:00:00,57626000.0,58880000.0,57591000.0,57830000.0,160903233607.74374,2759.10818792
1490,2024-01-29 04:00:00,57828000.0,59210000.0,57400000.0,58717000.0,190299188612.228,3270.9730479600003
1491,2024-01-30 04:00:00,58720000.0,59750000.0,58653000.0,59301000.0,219683321338.87814,3709.75576223
1492,2024-01-31 04:00:00,59345000.0,59863000.0,58221000.0,59523000.0,215003540939.20224,3638.68005187
1493,2024-02-01 04:00:00,59523000.0,59700000.0,57804000.0,58852000.0,179080987702.4084,3064.24981511
1494,2024-02-02 04:00:00,58852000.0,59531000.0,58551000.0,59140000.0,145517496935.20862,2461.92871341
1495,2024-02-03 04:00:00,59103000.0,59485000.0,59100000.0,59332000.0,75586297345.96056,1274.29568172
1496,2024-02-04 04:00:00,59332000.0,59376000.0,59001000.0,59074000.0,57313988608.07622,968.30988463
1497,2024-02-05 04:00:00,59073000.0,59800000.0,58311000.0,58857000.0,164730907768.49484,2789.85915492
1498,2024-02-06 04:00:00,58858000.0,59400000.0,58501000.0,59108000.0,136273454553.69676,2313.11989197
1499,2024-02-07 04:00:00,59108000.0,59586000.0,58745000.0,59517000.0,176876253906.5551,2995.10294112
1500,2024-02-08 04:00:00,59517000.0,61940000.0,59340000.0,61753000.0,301368820172.6359,4956.80951902
1501,2024-02-09 04:00:00,61772000.0,64955000.0,61717000.0,64394000.0,498338097920.7007,7855.1751701
1502,2024-02-10 04:00:00,64471000.0,64599000.0,63062000.0,64007000.0,232065121394.55328,3630.8573416500003
1503,2024-02-11 04:00:00,64007000.0,65500000.0,63985000.0,65220000.0,267871162382.63312,4127.74111269
1504,2024-02-12 04:00:00,65231000.0,67444000.0,64887000.0,66742000.0,401083895586.53467,6078.38991926
1505,2024-02-13 04:00:00,66757000.0,67698000.0,65800000.0,66662000.0,466373740438.28503,6965.39006138
1506,2024-02-14 04:00:00,66661000.0,70300000.0,66413000.0,69701000.0,552652061142.3008,8023.35154865
1507,2024-02-15 04:00:00,69701000.0,72216000.0,69500000.0,71288000.0,565866389742.9148,7942.57912186
1508,2024-02-16 04:00:00,71285000.0,72500000.0,70230000.0,71989000.0,400403033030.57666,5591.20222321
1509,2024-02-17 04:00:00,71991000.0,72350000.0,69595000.0,70881000.0,428235765821.23285,6024.95766946
1510,2024-02-18 04:00:00,70881000.0,71980000.0,70669000.0,71196000.0,246041523546.40265,3447.8004951
1511,2024-02-19 04:00:00,71196000.0,72412000.0,71100000.0,71950000.0,276621072934.7983,3840.3976597
1512,2024-02-20 04:00:00,71964000.0,73100000.0,71010000.0,71621000.0,373881875171.0189,5198.28484443
1513,2024-02-21 04:00:00,71621000.0,72465000.0,71100000.0,71505000.0,261438184999.47183,3639.30730951
1514,2024-02-22 04:00:00,71505000.0,72455000.0,71355000.0,71845000.0,231729955772.13217,3222.73099159
1515,2024-02-23 04:00:00,71842000.0,72194000.0,71157000.0,71308000.0,200729340776.45715,2808.26082852
1516,2024-02-24 04:00:00,71308000.0,71467000.0,70542000.0,71067000.0,214111357287.12106,3017.6644450900003
1517,2024-02-25 04:00:00,71070000.0,71595000.0,70907000.0,71084000.0,135255199981.3555,1899.76752185
1518,2024-02-26 04:00:00,71085000.0,73402000.0,70000000.0,73272000.0,329539505146.24365,4606.53005778
1519,2024-02-27 04:00:00,73287000.0,79183000.0,73133000.0,78785000.0,856123463451.8676,11109.94109416
1520,2024-02-28 04:00:00,78785000.0,88424000.0,77900000.0,85450000.0,1455113083357.6482,17584.271027799998
1521,2024-02-29 04:00:00,85579000.0,90000000.0,83863000.0,85600000.0,1346097751369.595,15415.60839927
1522,2024-03-01 04:00:00,85640000.0,88500000.0,85406000.0,87501000.0,597178473090.3934,6861.25463339
1523,2024-03-02 04:00:00,87501000.0,88300000.0,86090000.0,86637000.0,510681064053.5329,5873.99141164
1524,2024-03-03 04:00:00,86637000.0,87828000.0,85000000.0,87571000.0,503313958730.4383,5828.2778867199995
1525,2024-03-04 04:00:00,87571000.0,93990000.0,87123000.0,92859000.0,1034333766341.3424,11431.56188572
1526,2024-03-05 04:00:00,92859000.0,97000000.0,91200000.0,91773000.0,1727979342134.7734,18267.93790987
1527,2024-03-06 04:00:00,91720000.0,94917000.0,88024000.0,94000000.0,1622945020119.1707,17723.52277254
1528,2024-03-07 04:00:00,94000000.0,95678000.0,92670000.0,94920000.0,566180645765.9167,6025.76233454
1529,2024-03-08 04:00:00,94920000.0,98543000.0,94000000.0,96498000.0,796900305689.4933,8340.26455605
1530,2024-03-09 04:00:00,96433000.0,97388000.0,95120000.0,95390000.0,440585067111.5239,4584.50494987
1531,2024-03-10 04:00:00,95390000.0,98445000.0,95223000.0,97830000.0,544118169508.77295,5589.91707786
1532,2024-03-11 04:00:00,97830000.0,101940000.0,95132000.0,100600000.0,1375692902104.7083,13858.4107861
1533,2024-03-12 04:00:00,100503000.0,102350000.0,99000000.0,100770000.0,837611758519.6345,8297.94540032
1534,2024-03-13 04:00:00,100785000.0,104865000.0,100001000.0,103967000.0,810379823518.666,7878.34605193
1535,2024-03-14 04:00:00,103968000.0,105000000.0,100000000.0,100936000.0,986911114344.0782,9566.03774788
